Date Time,p (mbar),T (degC),Tpot (K),Tdew (degC),rh (%),VPmax (mbar),VPact (mbar),VPdef (mbar),sh (g/kg),H2OC (mmol/mol),rho (g/m**3),wv (m/s),max. wv (m/s),wd (deg),rain (mm),raining (s),SWDR (W/m²),PAR (µmol/m²/s),max. PAR (µmol/m²/s),Tlog (degC),CO2 (ppm)
2024-01-14 10:00:00,-0.7002035357699651,-1.1709825195628005,-1.08108927286299,-1.3369218839408015,0.09583483015590905,-0.9970442125017395,-1.1961176807566563,-0.514247988695595,-1.1829155910373945,-1.1842172779046003,0.8579493125836618,-0.25824479188075034,0.17799883620312215,0.5708736570147386,-0.13776501594469712,-0.28577874973934486,-0.28687451207834747,-0.2692339839402055,-0.2920580366488422,-1.182860294012288,-0.19738617066014374
2024-01-14 11:00:00,-0.7335788840311426,-1.1180016206757621,-1.026154232996497,-1.3110893317972707,0.013157551121855534,-0.9698635554258976,-1.1804418373594512,-0.4865997262165452,-1.1670999711656604,-1.1691366828591028,0.7990672301006593,-0.17807550915256865,0.2950345677202779,0.37671302060483364,-0.13776501594469712,-0.23756137267628946,0.006340407328644634,0.02144654106010151,0.06913081850184159,-1.0745971807788521,-0.2085740435602019
2024-01-14 12:00:00,-0.7997998131207689,-1.095926246139496,-0.9982767500791655,-1.3091858805866947,-0.0392141960784085,-0.9590321657640959,-1.1793221342596507,-0.47031797164554906,-1.164756916369848,-1.1669297665109815,0.7589800035647832,0.36504315271018445,0.880213225306057,0.6721556290827755,-0.13776501594469712,-0.28577874973934486,0.10763091565203868,0.11482841653387689,0.08115671198989355,-0.9979524998760683,-0.2550467463758233
2024-01-14 13:00:00,-0.8805010520379924,-1.1133763041062588,-1.0081158616970443,-1.3461672183921702,-0.06800445132050753,-0.9678198969991426,-1.2005964931558575,-0.46632433373190857,-1.185258645833207,-1.1875276524267828,0.7515721211531887,0.48021592508024835,0.9010858398441485,0.689404523889123,-0.13776501594469712,-0.28577874973934486,0.06932232596562676,0.07499789828381677,-0.0014859989932104387,-0.9607308010564395,-0.2137376772063801
2024-01-14 14:00:00,-0.9800973293887963,-1.1049666376162528,-0.9904874533816697,-1.348342591204257,-0.09319592465734429,-0.9633238484602815,-1.2024626649888581,-0.4589514637374953,-1.18584440953216,-1.187159833035429,0.7139400785023011,0.30181104238936474,0.6781961345980999,0.604486887919415,-0.13776501594469712,-0.28577874973934486,-0.004007781622663799,-0.012016271945033281,-0.07178713263046609,-0.9319140019702754,-0.2369740286141893
2024-01-14 15:00:00,-1.0544413591134094,-1.2485616929331065,-1.1241353861912213,-1.4418836221239895,0.08248145519164544,-1.0346475275540317,-1.255461945046074,-0.5219280616064421,-1.2379773787389878,-1.2404936447817008,0.8240000457602454,2.584941882901809,2.4769682374700546,0.47666815461084433,-0.13776501594469712,-0.28577874973934486,-0.37376683436282315,-0.3768711680737674,-0.3851116689632717,-1.0083585662127388,-0.11734984914435673
2024-01-14 16:00:00,-1.1120094201353325,-1.317100474826656,-1.1856298338029763,-1.4853910783657256,0.1705569070835924,-1.067346062382112,-1.2797221788750817,-0.5511123386676614,-1.2619936903960656,-1.2636662664369773,0.8699712474687612,1.3699820488803502,1.6457909085424836,0.5469905718982585,-0.13776501594469712,-0.28577874973934486,-0.5840339176267793,-0.5850304086442667,-0.5663574021820672,-1.2248847926796107,-0.05538624539019486
2024-01-14 17:00:00,-1.1711667834553932,-1.3288740079126644,-1.191984260056192,-1.5006186880503332,0.1705569070835924,-1.0726595742916754,-1.2879333349402844,-0.5526483532498309,-1.2690228547835032,-1.271022654264049,0.8632406571633688,1.3462700075100429,1.4437738178345267,0.4129799276335633,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6058976361180525,-1.2837190908138623,-0.02096202108232749
2024-01-14 18:00:00,-1.2552232161131547,-1.3709223403626947,-1.2251912617665444,-1.4984433152382464,0.28799084293952054,-1.0918699635031726,-1.287186866207084,-0.5824470361439179,-1.2666797999876906,-1.2688157379159275,0.8758975533980298,1.8047028073359839,1.9782618401135126,0.6179764082166861,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.3543602719070287,-0.014077176220757536
2024-01-14 19:00:00,-1.3302736024147352,-1.3801729735017014,-1.2272410766869344,-1.4951802560201162,0.32113751838272586,-1.0961616461993582,-1.2853206943740836,-0.5898199061383312,-1.264336745191878,-1.266608821567806,0.861378103871313,2.0926347382611437,2.0088253114014316,0.4961284461872354,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.4047896703078158,-0.02784686594390331
2024-01-14 20:00:00,-1.3963179423601229,-1.369871132051444,-1.2110475388158397,-1.4891979807868774,0.30598475246583196,-1.0916655976604968,-1.2819615850746824,-0.5858262682246907,-1.2602363992992063,-1.262194988871563,0.8318312357382162,2.426861607099761,2.3666415606258573,0.44902569498528827,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.4177972532286538,-0.066574118290253
2024-01-14 21:00:00,-1.470661972084736,-1.3812241818129523,-1.2151471686566195,-1.5006186880503332,0.31166703968466686,-1.096570377884709,-1.287186866207084,-0.5885910944725956,-1.2660940362887374,-1.2684479185245738,0.819555316313291,2.905619013814537,2.4598228755280505,0.4682648468846754,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.4568200019911677,-0.07431956875951884
2024-01-14 22:00:00,-1.574496388897272,-1.3887928816539576,-1.2130973537362297,-1.525907396990842,0.2775733163716557,-1.0998402313675169,-1.3017430065044884,-0.582139833227484,-1.2778093102677999,-1.280218139047889,0.7955537772997329,3.400184448109518,3.076310454920967,0.5109448045465335,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.4924407675282318,-0.07345896315182296
2024-01-14 23:00:00,-1.6052228999948548,-1.3984639981174647,-1.2192467984974065,-1.5416788498784717,0.26999693341320913,-1.1043362799063783,-1.3103273969362912,-0.5815254273946162,-1.2860100020531435,-1.2890458044403754,0.795426785029817,1.6816260211758176,1.7523903327905936,0.531068515153938,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.51245243356029,-0.04161655566704909
2024-01-15 00:00:00,-1.665263209036134,-1.4110784978524737,-1.2264211507187783,-1.5936158757670438,0.19328605595893286,-1.1100585235012923,-1.3375735056980993,-0.5670868903222236,-1.312955132204987,-1.3158966200091877,0.7902201019633853,2.0316609175946394,2.005098058805344,0.5085122680994845,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.478432601305791,0.0039955415408764305
2024-01-15 01:00:00,-1.730424603260315,-1.4249544475609839,-1.2333905214481042,-1.6180888199030203,0.17813329004203893,-1.1159851329388817,-1.3506367085291033,-0.5658580786564881,-1.3252561698830025,-1.327666840532503,0.783489511657993,2.5171931932723606,2.4195685474903037,0.474235618163795,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.4922406508679111,0.0410015826718285
2024-01-15 02:00:00,-1.751968478857478,-1.455439488587256,-1.2618829488415528,-1.6431056072420185,0.20749177400602098,-1.1292689127127895,-1.3629534426269072,-0.5753813690659385,-1.3375572075610178,-1.3409083386212324,0.805628497379501,2.7249558414693382,2.5768586070452066,0.4910422336161332,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.5176554667286253,0.13480759391076716
2024-01-15 03:00:00,-1.7652126646754034,-1.4947546794280342,-1.298984598900646,-1.7018406731683622,0.18760376874009715,-1.1460269118121806,-1.3928121919549161,-0.5759957748988063,-1.3686026836055332,-1.370701709320874,0.8389851336099791,2.1344130968659716,2.2570603343008764,0.4247003305147989,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.5304629329891426,0.2208681546804312
2024-01-15 04:00:00,-1.7726294087334227,-1.4451376471369985,-1.249789040811238,-1.6898761227018846,0.08125029296089813,-1.1249772300166039,-1.3868404420893146,-0.5489619182526242,-1.362745046616002,-1.3648165990592165,0.7911513786094132,0.6450710698452415,1.0822303160140134,0.6732613274677979,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.515454183465099,0.037559160241042056
2024-01-15 05:00:00,-1.7652126646754034,-1.444506922150248,-1.249789040811238,-1.6993933787547644,0.06003642067724646,-1.124568498331253,-1.392065723221716,-0.5446610774225498,-1.3668453925086739,-1.3695982511468132,0.7931409241713848,0.5547394836726426,1.1314300502823724,0.7250080118868387,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.4728293348168144,0.028092498556378603
2024-01-15 06:00:00,-1.7897585557246145,-1.4760431714877706,-1.2786914311887645,-1.755137307064489,0.0251850590683905,-1.138056643947836,-1.4200583007167247,-0.5418962511746448,-1.3949620500584237,-1.3975525248896865,0.8159148712424488,1.3609488902630908,1.9312984574028058,0.7637074553626173,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.5140533668428549,-0.03214989398238563
2024-01-15 07:00:00,-1.8178362296586146,-1.498749271010787,-1.297959691440444,-1.8021797441258658,-0.012696855723844729,-1.1476618385535846,-1.4424523627127315,-0.5379026132610043,-1.417221070618642,-1.4203573271536096,0.8290797365567671,0.9601024766221814,1.6286455466004799,0.6748093052068291,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.5754891815612742,-0.07604077997491646
2024-01-15 08:00:00,-1.8098897181678668,-1.458172630196508,-1.2586032449689288,-1.83861723872832,-0.18856364514679466,-1.130290741926167,-1.460367612309537,-0.49765903120816507,-1.434793981587236,-1.4380126579385821,0.7954691157864576,2.203290931322578,2.1444973058990264,0.4313345208249323,-0.13776501594469712,-0.28577874973934486,-0.5925965367198226,-0.5972062961814483,-0.5772036349383539,-1.5732878982977478,-0.11562863792896204
2024-01-15 09:00:00,-1.782341811666571,-1.429159280805987,-1.2329805584640263,-1.85139755399933,-0.28374195606228564,-1.1176200596802857,-1.4655928934419387,-0.47369720372632185,-1.4412373822757198,-1.444265587591593,0.7779018517818196,2.075697565853782,2.056534144631355,0.4191718385896878,-0.13776501594469712,-0.28577874973934486,-0.5094539111377032,-0.4955192628505214,-0.47687930493067826,-1.519656633331831,-0.15951952392148994
2024-01-15 10:00:00,-1.785697005407121,-1.3736554819719469,-1.1780455185975263,-1.8418802979464501,-0.3979559291608735,-1.0930961585592254,-1.4614873154093373,-0.4402120858350282,-1.4365512726840948,-1.4402195742867037,0.7260890056573105,2.9722385586168283,2.5440587841996347,0.41497018472660296,-0.13776501594469712,-0.28577874973934486,0.20743615450242153,0.14254568041309873,0.24656840749922004,-1.4580207019530913,-0.18964072019087205
2024-01-15 11:00:00,-1.8102428964563324,-1.2861949504758836,-1.089698495528642,-1.776347191982335,-0.4785497028813544,-1.0530404533948272,-1.4297623942483277,-0.40580535919443284,-1.4049200329406266,-1.4082192872389407,0.6379140395810428,2.8491617724566622,2.748312226465244,0.5379238451410764,-0.13776501594469712,-0.28577874973934486,0.715244105966348,0.6068161137067014,0.5619631653415744,-1.3497575887196553,-0.18964072019087205
2024-01-15 12:00:00,-1.840263050976984,-1.2397315431186,-1.0415278448994358,-1.718427890860524,-0.4774132454375868,-1.0307645765431972,-1.4010233480201189,-0.39566766295211453,-1.3750460842940175,-1.3784259165392994,0.5852545783237809,1.4693467936702094,2.1377882512260684,0.7579578237605016,-0.13776501594469712,-0.28577874973934486,0.17194389545609123,0.16254653819879827,0.43404474317452224,-1.2502996085403248,-0.2610709856296974
2024-01-15 13:00:00,-1.872932042661182,-1.1379745785895266,-0.9380121914196446,-1.6849815338746894,-0.6436201465885183,-0.9804905792450236,-1.3846010358897138,-0.33361267383246923,-1.3586447007233302,-1.3611384051456805,0.4829411395305264,1.307879083386689,1.8097900227703447,0.7659188521326616,-0.13776501594469712,-0.28577874973934486,0.6798492416395592,0.588719304177845,0.6702294366138106,-1.1624483946595883,-0.2989376323683512
2024-01-15 14:00:00,-1.872755453516955,-1.2414134764166014,-1.0400929744551557,-1.6618681977462673,-0.36755569254010517,-1.0315820399138993,-1.37265753615851,-0.4205510991832594,-1.3463436630453147,-1.3493681846223653,0.5753915120272037,0.8438005594249598,1.5794458123321213,0.5713159363687478,-0.13776501594469712,-0.28577874973934486,-0.3362211699794882,-0.32805487822562274,-0.2831191989912407,-1.0591881979341669,-0.21029525477559363
2024-01-15 15:00:00,-1.8429118881405544,-1.278416008972628,-1.0796544024187171,-1.6515351768888549,-0.26053928325204184,-1.0491575023839923,-1.3678054893927085,-0.4518857966595159,-1.3416575534536899,-1.344218713143415,0.6176376071515962,0.6439419250180841,1.056139547841399,0.7776392550138973,-0.13776501594469712,-0.28577874973934486,-0.41874696233784325,-0.4219211168524547,-0.4084024916926877,-1.1226251792557922,-0.14144680615986183
2024-01-15 16:00:00,-1.7680380909832247,-1.2868256754626342,-1.0944130698455388,-1.63712333200878,-0.2134710041226899,-1.0530404533948272,-1.3603408020607064,-0.46355950748400365,-1.3352141527652055,-1.3375979640990503,0.6473114675546031,0.8257342421904401,1.1783934329930776,0.840221783606156,-0.13776501594469712,-0.28577874973934486,-0.585389327473735,-0.5894982411767716,-0.5635627692935753,-1.191465310406073,-0.13284075008289425
2024-01-15 17:00:00,-1.7138252237018519,-1.321305308071659,-1.1335645348250292,-1.6379390968133125,-0.12937315328392807,-1.0693897208088674,-1.3599675676941063,-0.4872141320494129,-1.3352141527652055,-1.3379657834904037,0.6951452225551747,0.777181014622668,1.3915922814892978,0.8727293161258096,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.2601053248960334,-0.21804070524486535
2024-01-15 18:00:00,-1.6795669297194802,-1.349057207488679,-1.1639017956468285,-1.620808035918129,-0.025766116327166015,-1.0820604030547483,-1.3517564116289038,-0.5136335828627272,-1.327599224678815,-1.3298737568806247,0.7301527582945291,0.4203712492409011,0.678941585117318,0.718152681899701,-0.13776501594469712,-0.14112661855017872,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.3053316901284853,-0.24041645104497575
2024-01-15 19:00:00,-1.626590186447779,-1.30869080833665,-1.129054942000164,-1.63712333200878,-0.16005750426563795,-1.0634631113712776,-1.359967567694106,-0.4792268562221319,-1.3357999164641587,-1.3394370610558182,0.7102573026748241,0.6789454146599664,1.091921172763842,0.8249631458928494,-0.13776501594469712,-0.221488913655271,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.3013293569220739,-0.3436891239685749
2024-01-15 20:00:00,-1.5352935988762129,-1.3252998996544119,-1.1542676655209818,-1.609659250256184,-0.06213275452771161,-1.0710246475502712,-1.345784661763302,-0.5025742778711072,-1.32291311508719,-1.3254599241843814,0.7522070825027561,0.9770396490295438,1.536955132736721,0.9246971402218551,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.3241426561986205,-0.45642845857683756
2024-01-15 21:00:00,-1.434461197515737,-1.3217257913961593,-1.1604171102821517,-1.631412978377052,-0.11545154959778146,-1.0695940866515425,-1.3573549271279055,-0.49059336413018567,-1.3352141527652055,-1.3383336028817574,0.7804416971800834,0.4644078975000434,0.9271766080167629,0.9266873973148952,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.3499577053799758,-0.44782240249987587
2024-01-15 22:00:00,-1.3843098805518574,-1.3345505327934186,-1.1776355556134483,-1.7738998975687374,-0.36026342394260014,-1.0751119644037814,-1.4282694567819272,-0.4408264916678959,-1.4072630877364394,-1.4104262035870625,0.8111738264990339,0.7489523939437309,1.4512283230267025,0.9859528307520872,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.3549606218879904,-0.47708299316155917
2024-01-15 23:00:00,-1.340692361924827,-1.354523490707183,-1.201208427197954,-1.7918467232684534,-0.34653122983041534,-1.084308427324179,-1.4368538472137298,-0.44727775291300753,-1.4166353069196889,-1.419989507762256,0.8430488862471976,0.6913660077586986,1.1992660475311692,0.8890936522241389,-0.13776501594469712,-0.1893439956132341,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.3755726379010105,-0.4736405707307757
2024-01-16 00:00:00,-1.2587549989979316,-1.3461138242171768,-1.200388501229798,-1.7415412269889463,-0.2716197433287702,-1.0808342079986955,-1.4129668477513224,-0.4617162899854002,-1.3926189952626111,-1.396081247324272,0.8593038967960661,0.717336338783321,1.536955132736721,0.972463310454816,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.3797750877677428,-0.4641739090461093
2024-01-16 01:00:00,-1.2213181004192728,-1.35031865746218,-1.2081777979272939,-1.7823294672155738,-0.3408489426115796,-1.0826735005827746,-1.4327482691811284,-0.44789215874587524,-1.4137064884249233,-1.4166791332400734,0.8753472535617435,0.8663834559681095,1.5384460337751564,0.9835202943050382,-0.13776501594469712,-0.28577874973934486,-0.6246393994490502,-0.626848486039628,-0.6063695004107585,-1.4053900202887777,-0.5209738791540871
